5.600588
5.806184
5.530082
5.380801
5.394503
5.277146
5.838839
6.755587
5.971505
5.270000
5.270000
4.689029
4.261221
4.423543
4.172116
4.240258
3.806530
3.116711
2.540212
2.048227
2.680499
2.105423
2.410075
2.625582
1.839562
1.692977
2.389455
5.300000
5.300000
4.989532
5.562951
5.444534
4.313206
4.326046
3.861834
4.175747
3.941556
3.610198
2.870924
3.064097
2.829794
3.128024
3.195391
2.753575
2.693800
5.270000
5.270000
5.941248
6.678604
6.789677
6.793764
6.493043
6.427352
6.294193
6.009571
6.577775
6.884174
6.147352
6.119353
5.347033
5.175960
4.679956
4.620567
5.300000
5.300000
4.747457
4.894546
5.245038
5.142184
4.601865
4.991126
4.577409
4.174210
4.407781
5.093235
5.302796
5.751039
5.737543
6.039970
5.012414
4.767065
5.300000
5.300000
4.903455
5.853894
5.185266
5.572744
4.165413
4.472371
4.521698
4.324092
4.126374
4.481569
4.522298
4.927970
5.494041
5.012381
5.622864
5.353727
5.310000
5.310000
5.940280
6.271056
5.605079
5.991821
6.048747
7.007530
6.791475
6.492622
6.726410
6.736418
6.915220
7.281039
7.517329
7.200193
7.542628
7.736361
5.280000
5.280000
5.230483
5.199234
5.143930
5.758356
6.065410
6.233759
5.936083
6.320928
6.168476
6.041035
5.861308
6.708616
6.583412
7.087903
7.191583
7.221394
5.260000
5.260000
4.841444
4.826856
3.833714
3.677540
4.217419
4.012881
4.504915
4.078708
4.196896
4.728572
4.931536
4.401334
4.587105
5.683877
5.933631
5.933241
5.250000
5.250000
5.743824
5.093242
5.542490
5.582456
5.934607
5.638820
5.878882
5.791354
5.260121
4.573722
5.023337
4.825655
4.594782
4.934669
4.936551
4.815737
5.260000
5.260000
5.637808
5.827490
5.365976
5.075075
4.330693
4.557027
4.650511
3.902266
4.022011
3.818136
4.159794
4.131916
4.263220
3.737093
3.326442
2.740841
5.240000
5.240000
5.035924
5.425261
6.152053
5.697299
5.086647
4.490898
4.138803
4.250486
4.303298
3.923219
4.108063
4.212649
4.783929
4.246796
4.646407
4.839533
5.250000
5.250000
5.512815
5.982716
6.338984
6.531928
6.769585
7.274025
7.975254
6.743934
5.962293
6.345627
6.679477
7.233191
6.893801
6.687644
5.638385
4.672709
5.240000
5.240000
5.818258
6.680980
7.116742
6.714938
6.470490
6.206758
5.229088
4.756733
4.915482
5.856702
5.427214
5.513223
5.856433
6.272686
6.736127
6.329100
5.250000
5.250000
4.787673
4.653695
4.389780
4.620716
4.880599
4.443680
4.314709
4.509778
4.235929
4.619609
4.940373
4.399951
4.323394
3.997105
4.746418
4.013616
5.240000
5.240000
5.036387
4.241841
4.059748
3.977402
2.788116
2.822246
2.460917
2.762541
2.775902
2.814506
3.339085
2.963015
2.831887
2.966531
2.097252
2.050667
5.230000
5.230000
5.761426
6.456490
6.275072
6.852856
7.047965
7.857947
8.225054
7.839257
8.208253
7.602448
7.343129
7.929796
8.362454
8.809342
8.378495
7.173314
5.230000
5.230000
4.500703
4.659307
5.368692
5.681114
6.222944
6.357271
7.169351
7.247591
6.369602
6.416283
6.109556
6.604393
6.402362
5.649891
5.460904
6.051574
5.230000
5.230000
5.699364
4.697833
5.409755
5.365633
5.412551
5.922671
6.730068
7.000018
7.152063
7.277660
7.597037
6.378754
5.984663
5.434170
5.565545
6.305628
5.240000
5.240000
5.135713
5.590075
5.875072
6.356083
5.270104
4.618266
5.264996
5.476649
6.354101
7.211844
6.852674
6.613404
6.787918
6.569250
6.489298
7.398491
5.270000
5.270000
6.091979
7.085537
6.774496
6.800907
7.154460
6.810463
7.487120
8.072938
7.844166
7.760031
7.674053
7.939185
7.842533
7.522498
7.118113
6.700390
5.240000
5.240000
5.653627
5.228062
5.463260
5.077127
3.680374
4.078865
4.375283
4.687682
4.337677
5.220838
5.020256
5.285685
5.877237
6.452828
6.436882
7.054112
5.240000
5.240000
5.410501
5.228659
5.424020
4.830922
5.438228
5.807698
6.332509
6.386755
6.157866
7.122838
6.646570
6.753717
7.073552
6.665956
6.569190
6.052583
5.240000
5.240000
5.282499
5.280788
5.194243
5.079048
4.909298
5.435884
4.473322
3.881723
4.502350
3.905121
4.090665
4.816188
3.926574
3.513458
3.062880
3.151845
5.270000
5.270000
5.242409
5.321217
5.486887
5.824412
6.783724
7.120265
7.215921
7.466975
7.629842
7.198957
7.009710
6.774954
6.268222
6.648770
7.376634
8.409101
5.270000
5.270000
4.983728
6.420312
7.144331
7.172812
6.412333
6.569155
7.085179
7.811790
7.558301
7.858927
6.774398
7.132545
7.115526
7.526460
7.622842
7.381021
5.230000
5.230000
5.603825
5.370274
5.491394
6.080586
5.490323
5.643307
5.544797
5.118939
5.024628
5.207269
5.818425
5.226032
5.116158
5.897933
5.916388
6.700515
5.320000
5.320000
5.432715
5.610617
5.057005
3.819852
4.318850
3.753491
3.705514
3.154610
2.619124
2.653816
2.105971
2.639530
2.533719
3.326434
3.067639
3.337823
5.270000
5.270000
5.344743
5.683015
5.907860
6.192123
5.629574
5.843411
4.116104
4.033532
4.004650
3.472126
3.862824
3.673984
3.399661
3.025327
2.444583
1.515490
5.280000
5.280000
5.533710
5.825921
5.323727
4.469881
4.841134
4.680341
4.214949
4.094185
5.117164
4.718790
4.528409
4.812088
4.723426
4.550852
4.659748
5.409446
5.260000
5.260000
5.093017
5.657012
6.018523
5.261874
5.125347
4.369359
5.025082
5.426133
5.091306
5.277539
4.611015
5.988729
5.966368
5.584357
5.674551
5.343171
5.270000
5.270000
5.178472
5.648810
5.924980
6.489984
6.305097
6.579239
6.500793
5.924097
5.816800
5.871464
6.268605
6.127416
6.501596
6.483082
6.603001
6.462519
5.280000
5.280000
5.092098
4.937963
4.742203
4.649138
4.419704
4.972279
5.934708
5.746011
5.769698
5.238835
6.374434
6.268901
5.783770
5.333739
5.645863
6.039667
5.250000
5.250000
4.882286
5.616639
5.852288
6.078236
5.778640
6.691864
6.993713
6.340021
7.380134
7.670638
7.349087
6.674495
6.824443
7.218502
6.733585
6.785624
5.270000
5.270000
4.950593
4.739824
4.774812
5.499924
6.311099
6.585550
6.468232
5.409730
4.585690
5.351770
5.426591
5.712300
7.105155
7.173451
7.144334
7.194754
5.270000
5.270000
4.591304
4.000076
3.390990
3.265515
3.007037
4.001382
4.830868
4.224629
4.371183
4.199298
4.008355
3.739870
2.905537
3.392262
3.656424
3.544839
5.310000
5.310000
5.852022
6.673136
6.225357
5.849979
5.844120
6.010374
5.207610
5.764034
5.607990
6.133289
6.885975
7.925129
9.143193
9.521429
9.058863
9.989719
5.300000
5.300000
4.983741
5.635488
7.476038
8.314910
8.966711
8.478987
8.469481
9.126700
8.814175
8.300235
8.974387
8.926610
7.780571
8.482632
8.900649
8.406765
5.310000
5.310000
3.374971
3.713131
3.570426
3.911418
3.527752
3.893950
2.858515
2.207639
2.702862
2.778238
2.562329
2.472698
1.197923
1.156567
1.332271
1.255794
5.330000
5.330000
5.404983
5.358068
5.413630
5.558444
5.855796
5.227780
4.951960
5.211001
4.962276
5.742975
5.854425
5.946100
6.381458
6.720352
7.617911
7.643892
5.360000
5.360000
5.704210
6.221892
6.294117
5.815241
5.885256
5.766507
6.129862
6.381151
5.952533
5.761518
4.999073
5.404394
5.595901
4.926368
5.542257
5.260296
5.400000
5.400000
5.834305
5.278406
5.685727
6.186027
6.417169
7.069983
6.882504
6.460954
6.235166
6.763320
7.704719
7.781833
8.164590
8.993929
9.325939
8.991506
5.440000
5.440000
5.172117
5.520126
5.257008
4.240701
4.357690
4.227832
4.901357
4.583049
4.772519
4.669209
3.361859
3.956609
3.959117
4.250145
4.259347
4.047641
5.510000
5.510000
5.370502
5.846575
6.342565
7.470161
8.776010
8.558444
8.425510
9.295898
9.186781
8.843280
8.935325
10.380010
10.586546
10.660336
10.907696
11.388990
5.510000
5.510000
5.534106
5.876121
6.278890
6.209846
6.311401
6.127617
6.455330
7.615471
7.952034
8.176933
8.279777
7.863651
7.504561
7.567175
7.589918
7.753384
5.550000
5.550000
6.296461
5.837990
6.464281
6.187060
6.277541
5.863387
6.188271
7.079694
7.041044
7.772588
8.053544
9.126554
8.473976
7.994258
8.177309
8.386905
5.550000
5.550000
5.045705
4.592163
5.108458
4.766696
3.910140
4.152641
4.591313
5.238394
5.239487
5.104190
5.522572
5.728936
6.475067
6.354368
5.722327
5.419240
5.560000
5.560000
5.639750
6.495423
7.117442
6.614556
6.975873
6.454690
6.138817
6.086143
6.067986
5.459512
5.753969
6.004503
5.898053
6.119799
6.653194
7.289994
5.530000
5.530000
5.060049
5.013211
5.564164
5.230990
5.035849
4.027179
3.446757
3.443230
2.913741
2.473143
2.658907
3.365200
3.313661
3.601877
2.828185
2.874041
5.510000
5.510000
4.948495
5.286933
5.113066
5.297976
5.600637
6.590973
6.778147
6.454581
6.651203
6.456485
5.863713
5.322897
5.335449
5.034956
4.492077
4.463608
5.510000
5.510000
5.962434
5.675660
5.893114
5.088939
6.320116
7.514928
7.920611
8.610895
8.366898
8.807014
8.294527
8.102481
8.337234
8.973226
9.404902
9.942426
5.500000
5.500000
5.579498
5.450075
6.541893
6.928599
7.277666
7.862693
7.758722
8.060879
8.033913
7.427691
7.193970
7.056211
6.616605
6.759884
6.147378
5.359997
5.500000
5.500000
5.483163
4.648987
5.243198
5.410855
6.436295
6.374971
7.463555
7.117102
7.828529
7.657907
7.046498
7.894134
7.934584
7.905975
8.475901
7.775860
5.500000
5.500000
5.587385
4.822702
4.170025
4.609571
4.716033
4.823089
5.213321
5.450861
5.892609
5.825507
6.055443
6.259370
6.408553
7.718318
7.805903
7.901145
5.500000
5.500000
5.670619
5.310027
4.178289
4.308670
4.243810
5.343840
4.785775
5.022608
5.528965
5.127370
4.514141
5.308405
4.644519
4.562146
5.461881
5.311421
5.480000
5.480000
5.281917
5.237050
5.368536
5.523760
5.544925
4.850334
4.607424
5.013275
4.752324
4.452250
4.038129
4.061596
3.429801
3.722845
3.827732
3.699804
5.490000
5.490000
5.716951
5.960420
6.278076
6.447325
5.735636
4.827829
4.691530
4.377204
4.159087
4.560557
4.514359
3.274629
3.296018
3.834906
3.540807
3.835359
5.500000
5.500000
4.642052
4.813837
5.192955
5.917187
6.367257
6.958275
6.901164
5.864933
6.337833
6.095206
5.471115
4.974963
5.346268
5.674915
5.251543
4.943858
5.500000
5.500000
5.309582
5.599578
5.796638
5.682878
5.862133
5.178160
5.118539
5.271463
5.080269
4.574101
4.417192
4.616465
4.718248
5.005146
4.624615
5.595669
5.490000
5.490000
6.283587
7.458048
7.345499
8.125978
8.777421
8.753162
9.059787
8.991956
8.754948
8.027276
8.737296
8.746044
8.761027
8.993876
8.517650
9.354156
5.480000
5.480000
5.268531
4.880585
5.180539
4.124123
3.478338
3.261580
3.095824
3.850387
3.476775
4.390171
3.965420
3.216429
3.731369
3.921805
4.033889
3.463997
5.470000
5.470000
5.730763
5.233266
5.985803
6.199121
6.883489
6.966265
7.474887
7.732229
7.325377
7.274724
6.887439
7.133031
7.630134
7.000338
6.704062
7.125349
5.470000
5.470000
5.421096
4.982360
4.762105
5.318294
5.522325
6.657806
6.625555
6.647806
5.054068
5.668412
5.729841
5.426901
4.615967
4.230408
3.830508
4.268181
5.460000
5.460000
5.235763
5.344496
5.586471
5.635552
5.147204
5.344741
4.965066
5.748292
5.314737
5.798948
4.993238
4.853676
4.979462
4.595791
4.541233
4.830735
5.470000
5.470000
4.769239
4.610296
4.933085
5.277422
4.963260
4.270826
4.326793
4.039485
3.997149
3.853864
2.811670
3.256685
4.166658
3.756988
4.063306
4.472960
5.460000
5.460000
5.433177
5.526867
4.201442
3.971786
4.370568
4.048994
3.268704
3.432123
4.020550
4.334262
4.622131
5.274011
5.589571
5.766722
5.608739
5.304651
5.480000
5.480000
5.042692
5.746080
5.631165
6.558066
6.339669
6.241154
6.416101
6.170526
5.654044
5.969164
5.386936
4.897507
4.875697
5.695104
5.957054
6.058267
5.480000
5.480000
5.383375
6.362573
6.511506
6.338153
6.249386
6.123543
6.607678
6.235970
6.929573
6.705192
6.864376
6.168599
5.479220
6.081290
6.943058
7.195534
5.530000
5.530000
5.481137
6.481369
6.412895
7.071848
6.769234
7.453201
7.710183
7.700473
7.884520
7.457034
8.204642
8.249010
8.925911
9.162796
9.002611
9.861194
5.500000
5.500000
5.320599
4.993941
5.316421
4.926576
4.774885
5.197390
6.090565
6.660880
5.845458
6.143633
5.894989
5.126636
5.280494
5.920186
6.009733
5.754310
5.500000
5.500000
5.435926
5.640177
5.753561
5.672246
6.007606
5.919383
6.581432
6.672637
6.700467
6.874659
6.500669
5.703311
6.045534
5.864706
6.663099
5.778133
5.470000
5.470000
5.820061
5.753394
5.321562
5.379594
4.692374
4.054285
3.680920
3.575670
3.165706
3.326622
2.537013
2.402401
1.351411
0.956658
0.452797
0.478874
5.500000
5.500000
5.382822
5.944369
6.140328
6.084920
5.818798
5.560020
5.320605
4.986068
5.058704
5.702482
6.650284
6.936956
6.990028
7.287384
7.956122
8.595412
5.490000
5.490000
5.516887
5.396708
4.627254
5.546026
5.404931
5.879333
6.306082
5.609838
5.885652
6.101206
6.777966
7.036339
6.178148
6.984360
6.382275
6.320702
5.490000
5.490000
4.803860
4.777469
4.756021
5.239025
5.826698
4.764459
4.582033
5.545341
5.337064
5.509585
5.911896
5.573994
4.828430
4.173267
4.440063
3.910901
5.520000
5.520000
5.984004
5.753581
6.139040
5.930870
5.323049
5.362783
6.223916
5.660493
5.273198
4.837385
4.573224
5.225568
5.385019
5.200737
5.378310
5.395665
5.520000
5.520000
6.983656
6.468397
6.333232
5.812344
5.399045
5.468495
5.786440
5.739555
6.145187
6.003629
5.939533
4.686200
4.426751
4.323453
4.077144
3.742377
5.510000
5.510000
5.894681
6.801942
7.607492
6.520972
6.762710
7.418668
7.975139
7.797902
8.277493
8.132505
7.901414
8.186026
7.800374
7.383269
6.594770
7.443497
5.510000
5.510000
5.898151
6.214042
6.612605
6.440271
6.290393
6.782091
8.158922
8.226405
8.293466
7.745422
7.973302
7.767453
8.452031
9.301280
10.003128
10.153061
5.500000
5.500000
5.178522
5.229274
5.443563
5.978710
5.776516
6.801973
6.483942
6.417445
7.019033
7.258490
7.642016
7.246148
7.342185
7.797129
8.104554
8.132021
5.530000
5.530000
5.106571
4.868653
4.126659
3.784977
4.150327
4.188253
4.338741
4.344856
3.928854
3.499484
2.599600
2.207214
1.874998
1.565465
1.482427
0.858126
5.530000
5.530000
5.591502
5.858092
5.270680
4.198657
4.409172
4.114883
3.748036
3.658529
4.442034
3.965576
3.654080
3.602414
3.919719
3.520840
3.350465
4.256792
5.540000
5.540000
4.749166
4.479562
5.103425
4.686384
4.754819
4.610402
4.764105
4.419849
3.711289
3.837598
3.294780
3.657062
3.561893
3.973504
4.342493
4.467919
5.570000
5.570000
5.573581
6.082266
6.376571
7.120498
6.980261
7.013298
7.185658
7.259643
7.827385
7.966634
8.269825
7.897662
8.145782
8.986221
9.207395
9.088899
5.490000
5.490000
5.508544
6.204468
5.981852
6.382238
5.579044
4.671994
5.468499
5.505881
5.480288
6.045130
6.425374
6.058011
5.733578
5.392503
5.273288
5.305539
5.490000
5.490000
4.643366
4.436827
4.048364
3.932646
4.076996
4.032696
4.498013
4.470097
4.772014
5.639476
5.114647
4.309948
4.087535
2.781328
2.903919
2.173352
5.490000
5.490000
5.339124
5.021087
5.452356
5.394147
5.671235
5.623231
6.140626
4.909970
4.402853
4.465600
3.672935
4.007879
3.645552
4.173820
3.944932
3.747673
5.490000
5.490000
6.165083
5.218752
5.463106
5.925318
6.770278
6.716486
6.847018
6.696217
6.576625
7.260993
7.261562
6.721765
6.382516
6.665905
6.704906
6.888540
5.500000
5.500000
5.650632
5.601149
5.884262
5.176118
5.743618
6.109019
6.058331
6.623856
7.168899
6.244849
6.194601
5.726780
5.691448
5.873377
5.247729
5.073806
5.500000
5.500000
5.720644
5.190799
5.840517
6.009155
4.817657
4.720477
4.193016
4.367669
4.283086
4.452603
4.900306
4.756345
4.652473
3.521052
2.930512
2.170409
5.480000
5.480000
6.077806
5.478171
5.555084
6.347503
5.625771
4.768277
4.728488
4.995873
4.122297
4.436830
4.825455
4.473210
4.171372
4.102712
3.854596
3.536461
5.530000
5.530000
5.751497
6.444132
6.740584
6.890154
6.508111
6.547067
6.279163
6.019515
6.086898
5.509993
4.940134
4.380677
4.775998
4.516644
5.186159
4.644775
5.530000
5.530000
5.387821
5.586774
5.589620
5.126247
5.084064
4.919200
5.413232
6.149431
6.185811
6.226017
6.524857
5.978237
5.633500
4.965088
4.832635
5.710701
5.530000
5.530000
6.237104
7.493450
7.715926
8.025694
8.335225
7.721462
7.478142
6.223380
5.858841
5.977054
6.003935
5.426419
5.166631
5.095773
5.066620
4.329067
5.510000
5.510000
5.275268
5.114151
5.220192
5.436441
6.025392
5.815525
5.228487
4.503476
4.377002
4.478913
4.315426
4.275675
4.949509
5.780091
5.977501
5.514464
5.500000
5.500000
6.381057
6.809657
6.786034
6.858434
7.026186
6.740788
7.453885
7.055407
7.419352
7.906943
7.930173
8.168469
8.648408
8.547589
9.272519
9.876851
5.490000
5.490000
4.894707
4.743233
5.422748
4.881233
5.086044
4.841369
4.666676
5.110644
4.394569
4.859904
4.367732
4.231849
4.654563
4.096590
4.024339
3.858033
5.500000
5.500000
5.203596
5.297093
5.531151
5.161902
4.895904
5.546191
5.848210
5.791782
5.750006
5.024621
5.022329
5.277318
4.878959
5.111999
4.508876
3.794744
5.480000
5.480000
5.574004
5.625177
5.736483
4.930310
5.631830
5.810837
5.278880
5.876881
5.910939
5.225607
4.696874
4.500837
4.647643
4.101078
4.192124
3.888229
5.480000
5.480000
5.975015
6.023636
6.766476
6.724900
6.485946
5.985353
5.796257
6.614040
4.886759
4.464050
5.053854
4.453868
4.954492
5.417088
5.503670
6.556821
5.500000
5.500000
4.673412
4.329274
3.947810
3.688390
3.021441
2.280979
2.834703
2.748481
3.374041
3.160905
4.000445
4.372095
3.671185
3.522368
3.501938
3.598413
5.490000
5.490000
5.559280
4.957784
4.642766
5.431300
5.373114
4.561497
4.550627
4.360749
4.743933
4.647503
4.926114
4.817283
5.144144
4.904272
5.043068
5.650999
5.510000
5.510000
4.914847
4.918135
4.504069
4.807624
4.017088
3.872144
3.123084
3.153988
2.828558
2.483408
1.662090
1.749424
1.446503
1.682103
1.962975
1.859152
5.510000
5.510000
5.568239
4.652839
4.308211
3.815022
3.833219
3.284324
3.113167
3.089419
2.987396
2.823696
2.992216
3.043473
2.710405
2.222722
3.004041
2.609061
5.490000
5.490000
4.663219
5.131009
5.166290
5.450978
5.556201
4.908018
4.666544
4.930419
4.371588
4.589811
4.532112
3.903747
4.392808
5.230613
4.788883
5.284206
5.510000
5.510000
5.931668
6.350809
6.482862
6.533189
6.957300
6.698483
7.338609
8.007935
7.845671
8.421244
8.891002
9.286760
9.196471
8.886611
8.683290
8.378242
5.510000
5.510000
6.527945
6.694242
6.644160
5.895226
5.838689
5.574063
5.734098
6.311544
6.507733
6.701068
7.100332
7.080750
6.594314
6.440290
7.347673
7.718175
5.510000
5.510000
5.288360
4.917344
5.665011
5.612344
5.825737
6.232811
5.818291
6.037386
6.206054
5.833569
5.050070
4.988445
4.117849
4.108395
4.711067
4.530858
5.510000
5.510000
6.905080
6.271643
6.595523
6.240888
6.482061
6.973392
5.956292
6.644423
7.143633
6.610157
7.426410
6.811835
6.412852
5.968054
5.762332
6.489305
5.510000
5.510000
5.854918
5.430389
5.783307
5.611468
6.081682
5.587809
5.473989
6.737123
5.917052
5.855302
5.850673
5.174090
5.896769
6.633414
6.389796
6.509358
5.510000
5.510000
5.848384
4.910919
5.460614
5.379172
4.785269
5.649795
5.443330
5.623356
6.170605
6.822121
6.626345
6.182784
6.498439
6.615788
6.689282
6.055187
5.520000
5.520000
5.887233
5.537745
5.088567
6.199008
5.525729
5.239329
4.732733
4.766295
5.172040
4.921010
5.220844
5.239295
5.410804
6.007220
5.390155
6.013651
5.530000
5.530000
6.165463
6.583338
5.938777
5.859588
5.950408
5.551176
5.960988
6.280564
6.312670
6.934580
7.954198
7.852539
8.116916
7.797727
8.373011
8.292527
5.490000
5.490000
5.227664
5.201684
6.097703
6.280421
6.680918
5.894254
6.423400
6.102787
6.237158
6.746047
6.397236
6.349958
6.732646
6.150894
6.338606
6.568753
5.540000
5.540000
5.743462
5.662930
6.131209
5.949828
5.220469
5.140121
5.054145
4.556033
4.673502
5.240949
6.196783
5.938334
7.093426
6.991109
7.576581
6.762704
5.480000
5.480000
4.285510
4.295477
4.579171
5.026826
5.136683
5.779936
5.928548
5.918341
7.108991
6.816318
6.713494
6.717504
6.099663
5.883469
6.641667
6.182196
5.480000
5.480000
6.181201
6.558513
6.634389
7.066338
7.372681
7.458950
7.801375
7.950036
7.800898
7.490840
7.326254
7.063029
6.902255
8.233369
7.552241
7.951067
5.480000
5.480000
5.530549
5.258999
5.392595
5.519210
5.619886
5.947294
6.152037
7.113881
6.747276
6.778597
6.924941
6.519862
5.962500
6.233925
6.676156
7.538666
5.470000
5.470000
5.682311
4.709814
5.461428
5.095835
4.848652
4.827431
4.575515
4.759501
5.013916
5.103636
4.692221
4.964859
3.857503
3.491816
3.473490
3.678587
5.480000
5.480000
5.551998
5.999686
6.422165
6.569269
7.222059
7.147978
6.932201
6.917098
6.526703
6.583975
6.586443
6.555320
6.734766
6.693455
5.762125
5.591639
5.470000
5.470000
5.122801
5.527637
5.569027
4.935721
4.749609
5.206079
5.075917
5.357832
5.778379
5.891158
6.100223
6.345450
6.756064
6.987794
7.435314
7.570179
5.460000
5.460000
6.109506
5.634544
5.593453
5.667868
6.151258
6.826327
6.908910
7.101594
7.848002
9.045653
8.512381
8.768099
8.803445
7.879640
6.933918
6.232809
5.460000
5.460000
5.626256
4.876194
5.287052
5.427915
5.557137
6.190194
6.794884
5.608846
5.484684
5.044671
5.289277
6.044625
4.843469
4.400276
4.322390
4.911979
5.490000
5.490000
6.416882
6.704209
5.977967
6.194648
6.483023
6.955603
6.743686
7.105978
7.846308
7.802992
8.167037
7.678057
7.705718
7.771709
7.964071
9.067533
5.470000
5.470000
5.551307
4.899863
4.432246
4.546184
4.403962
4.558695
4.199344
5.014417
5.453371
5.412868
5.843591
5.983094
6.097770
5.591152
6.516243
6.694995
5.470000
5.470000
5.021956
4.816158
4.343949
4.505695
4.262985
3.691469
3.380321
4.047686
4.831096
5.281104
5.256349
5.077040
5.834446
5.893429
6.165059
5.873873
5.480000
5.480000
4.641608
4.262775
4.218665
3.960599
4.936710
4.754384
4.455554
4.843190
5.009708
5.927770
6.215329
6.253644
6.142815
7.048524
7.150266
7.898920
5.480000
5.480000
6.415207
6.233348
6.113199
6.278601
6.365164
6.626583
7.132810
6.476187
7.317533
7.848798
6.869206
7.207671
7.359292
7.561957
6.488661
7.488053
5.470000
5.470000
5.598640
5.714150
5.675872
5.906991
6.618584
7.848836
6.842808
6.329908
5.974438
6.254650
6.418306
6.085105
5.400122
5.549397
4.731466
4.750150
5.460000
5.460000
6.216026
7.047286
6.908176
6.677400
6.393048
7.150230
6.535152
6.291694
5.679737
6.286120
6.514929
6.154107
6.396820
5.854853
5.318062
5.624465
5.480000
5.480000
4.629344
4.830909
5.198489
5.231498
5.624779
6.903094
7.435323
7.288071
6.750892
6.826110
6.633161
6.129043
6.580608
6.624807
6.390839
6.457280
5.470000
5.470000
4.904721
4.799914
5.582003
5.035953
5.192826
5.348043
5.034428
5.054312
4.645350
4.734162
4.636083
4.088316
4.035323
4.542150
4.338965
4.603993
5.480000
5.480000
5.482647
4.694794
5.000540
5.240111
5.390655
5.242973
5.152930
5.255160
4.561730
4.931635
4.113666
4.904459
5.933523
5.506092
5.279614
5.967905
5.470000
5.470000
5.658799
5.762692
5.492495
5.061151
4.909987
4.685946
4.063551
4.391968
4.786573
4.541146
3.645101
2.962250
2.689872
2.230246
2.221026
2.189938
5.490000
5.490000
6.045812
6.817385
6.858453
6.466586
6.933426
6.231524
5.328547
4.524415
3.879187
3.707155
4.408979
4.493919
3.790323
3.585318
3.222172
1.938924
5.490000
5.490000
5.659674
6.373477
6.268067
6.158035
6.555117
6.270733
5.802444
5.812615
5.482550
5.690077
5.570217
5.755177
5.505882
4.769360
4.601632
4.939531
5.480000
5.480000
5.522665
5.836371
6.241144
6.085310
5.716582
5.831274
5.500410
6.108606
5.567506
5.803438
5.984428
5.930627
6.120183
5.575856
5.488074
5.643915
5.470000
5.470000
5.590449
5.080990
3.600976
3.516243
3.235743
3.425776
3.422409
3.374289
3.541315
3.992500
4.010867
4.591877
3.693605
3.669527
3.520764
3.617455
5.470000
5.470000
5.577010
5.980242
5.820148
6.645339
6.733532
6.413315
6.768007
6.285763
6.490788
6.470891
6.470761
6.751563
7.330813
6.393663
6.059371
5.254027
5.470000
5.470000
5.440610
5.903329
5.655169
5.361923
5.534720
6.079704
5.575018
6.046889
6.277609
5.965326
5.434241
6.206528
6.123764
6.054581
5.943095
6.205263
5.470000
5.470000
5.593150
5.514640
5.983593
6.054012
5.977349
5.987332
5.802296
5.638597
5.663654
